ix,goal_cost,intv_cost
1176,0.96,1.0
1861,0.952,4.5
1813,0.952,7.4
1764,0.964,1.3
1423,0.962,5.0
1669,0.968,5.6
1037,0.956,3.3
1804,0.968,1.3
1885,0.958,0.7
1345,0.966,0.8
1881,0.966,5.2
1041,0.952,15.6
1602,0.9580000042915344,1.0
1677,0.9679999947547913,1.0
1034,0.952,3.0
1668,0.952,4.1
1233,0.952,11.399999999999999
1137,0.96,1.4
1496,0.962,8.3
1841,0.968,1.3
1003,0.9660000205039978,1.0
1059,0.952,5.5
1588,0.966,1.6
1081,0.952,6.1
1026,0.952,6.5
1740,0.972000002861023,1.0
1046,0.952,1.8
1613,0.964,1.2
1963,0.96,1.3
1222,0.958,10.3
1909,0.952,16.0
1680,0.952,9.6
1248,0.954,7.300000000000001
1342,0.958,1.1
1170,0.968,2.4
1958,0.952,14.6
1311,0.952,13.1
1498,0.952,3.9
1175,0.952,8.1
1278,0.952,9.4
1077,0.964,0.8
1072,0.958,8.5
1748,0.962,0.8
1674,0.968,1.3
1875,0.954,6.699999999999999
1432,0.96,4.5
1359,0.952,4.8
1978,0.954,12.5
1399,0.952,3.9
1104,0.954,5.0
1386,0.962,4.800000000000001
1671,0.962,6.1
1876,0.954,8.0
1527,0.952,4.3
1286,0.952,11.2
1785,0.958,2.7
1436,0.952,0.9
1769,0.99,0.9
1154,0.9580000042915344,1.0
1335,0.952,17.3
1453,0.952,13.9
1649,0.952,9.3
1107,0.976,2.6
1518,0.952,15.700000000000001
1070,0.952,10.6
1898,0.954,3.1999999999999997
1188,0.952,13.299999999999999
1426,0.962,5.3
1132,0.966,1.2
1230,0.986,1.4
1283,0.966,1.2
1421,0.958,0.9
1020,0.952,4.8
1981,0.96,7.2
1828,0.952,8.3
1092,0.958,2.1
1531,0.962,1.3
1006,0.954,9.0
1576,0.952,2.0
1744,0.958,4.3
1202,0.952,7.4
1142,0.972,1.2
1113,0.966,1.1
1344,0.968,1.1
1105,0.952,8.2
1919,0.958,2.5
1031,0.954,7.3
1936,0.96,0.9
1451,0.96,1.2
1788,0.968,1.2
1905,0.962,6.0
1733,0.952,8.8
1161,0.968,5.7
1537,0.952,4.7
1174,0.986,1.7
1805,0.962,1.3
1707,0.96,1.3
1818,0.952,0.7
1862,0.9679999947547913,1.5
1863,0.954,10.3
