ix,goal_cost,intv_cost
2169,1.0,4.3
2914,1.0,1.2
2004,1.0,4.0
2291,1.0,2.2
2938,1.0,5.699999999999999
3718,1.0,3.5
2407,1.0,1.8
3089,1.0,3.0999999999999996
2935,1.0,7.6
3494,1.0,1.4000000000000001
3445,1.0,3.5999999999999996
3609,1.0,2.7
2158,1.0,4.6
2672,1.0,4.0
3992,1.0,1.3
2676,1.0,1.8
3341,1.0,3.5
2248,1.0,3.0
2779,1.0,1.7
2141,1.0,3.6
3324,1.0,0.1
3092,1.0,3.7
3024,1.0,0.7
2808,1.0,2.5
3419,1.0,1.2000000000000002
3527,1.0,0.6000000000000001
3936,1.0,1.1
3805,1.0,4.0
3218,1.0,5.4
2272,1.0,3.3
2029,1.0,1.5
3261,1.0,1.5
2528,1.0,0.2
2321,1.0,2.1
2107,1.0,7.9
3402,1.0,4.0
3198,1.0,3.1
3525,1.0,1.3
3299,1.0,3.1
3461,1.0,4.4
2497,1.0,4.9
3653,1.0,0.7
3356,1.0,2.9000000000000004
3882,1.0,7.9
3151,1.0,8.6
2534,1.0,3.2
3225,1.0,1.7
2213,1.0,2.4
2304,1.0,7.2
3620,1.0,8.2
3756,1.0,6.7
3314,1.0,3.2
3901,1.0,0.7
3286,1.0,3.9000000000000004
3564,1.0,0.3
2452,1.0,2.5
3835,1.0,1.4
2125,1.0,11.3
2722,1.0,7.3999999999999995
2067,1.0,0.30000000000000004
2262,1.0,0.4
3663,1.0,4.8
2720,1.0,1.9000000000000001
2636,1.0,0.7
3428,1.0,6.9
3482,1.0,1.7999999999999998
3050,1.0,2.3
2685,1.0,7.0
3833,1.0,0.4
3110,1.0,2.5
3588,1.0,3.3
3676,1.0,6.9
2594,1.0,3.4
3231,1.0,4.2
3924,1.0,1.1
2626,1.0,4.0
3065,1.0,1.4
3504,1.0,4.1
3469,1.0,1.6
3193,1.0,4.3
3531,1.0,1.7000000000000002
3358,1.0,4.9
3664,1.0,0.1
3233,1.0,7.6000000000000005
2516,1.0,0.2
3627,1.0,0.1
3985,1.0,9.1
3389,1.0,3.4
3145,1.0,5.9
3204,1.0,3.6
2230,1.0,7.1
2355,1.0,3.0
3648,1.0,4.0
2476,1.0,2.3
3347,1.0,2.1
2761,1.0,6.0
2756,1.0,1.7
3713,1.0,3.0999999999999996
3678,1.0,2.8
2137,1.0,2.0
2560,1.0,0.7999999999999999
2101,1.0,2.2
3503,1.0,4.0
3507,1.0,0.7
3633,1.0,5.4
3568,1.0,6.199999999999999
2119,1.0,5.8
3573,1.0,1.1
2579,1.0,0.8
2737,1.0,0.7
2269,1.0,3.6999999999999997
2043,1.0,1.7999999999999998
2860,1.0,5.9
2201,1.0,0.6
3143,1.0,4.0
3263,1.0,6.300000000000001
3462,1.0,2.5
3737,1.0,1.7
2282,1.0,4.6
3014,1.0,2.0
3715,1.0,5.5
2663,1.0,7.0
2099,1.0,2.5
3018,1.0,1.7999999999999998
2226,1.0,5.1
2047,1.0,3.9000000000000004
3490,1.0,0.6
2296,1.0,3.7
3520,1.0,3.0
2968,1.0,3.2
3041,1.0,2.0
3529,1.0,2.0
3634,1.0,4.4
3765,1.0,0.5
3995,1.0,2.2
2562,1.0,7.7
2521,1.0,1.7
2106,1.0,6.0
2083,1.0,5.7
3182,1.0,2.1
2901,1.0,1.9
3730,1.0,1.9
2134,1.0,2.0
3691,1.0,4.5
3690,1.0,5.8999999999999995
2584,1.0,1.3
2166,1.0,0.4
2046,1.0,0.9
3967,1.0,8.5
3831,1.0,4.1
2117,1.0,0.4
3342,1.0,0.7
3722,1.0,0.1
2147,1.0,7.6
2447,1.0,4.4
2544,1.0,4.7
3416,1.0,9.9
3535,1.0,5.7
3055,1.0,4.1
3458,1.0,11.799999999999999
3325,1.0,0.7000000000000001
3216,1.0,5.8
2086,1.0,4.5
3222,1.0,1.8
2621,1.0,2.5
2110,1.0,1.5
2754,1.0,0.2
3023,1.0,3.9
3784,1.0,3.3000000000000003
2929,1.0,5.300000000000001
2765,1.0,5.2
2810,1.0,7.5
2986,1.0,4.4
3068,1.0,3.2
3870,1.0,2.4000000000000004
2398,1.0,0.9
2927,1.0,2.7
3194,1.0,2.8
2420,1.0,5.5
2858,1.0,5.2
2312,1.0,0.6000000000000001
2771,1.0,2.6
3738,1.0,1.5999999999999999
2692,1.0,3.5
2324,1.0,1.7
3285,1.0,2.4000000000000004
2963,1.0,2.4
3837,1.0,3.8000000000000003
3880,1.0,2.5
3066,1.0,1.0
3888,1.0,5.1
3163,1.0,3.9
2890,1.0,4.5
3816,1.0,2.0
3397,1.0,2.0
2349,1.0,1.3
2788,1.0,3.1999999999999997
3378,1.0,0.2
3375,1.0,4.3
3832,1.0,2.2
