,x1,x2
1258,1.4,2.8
1007,0.9,1.7
1223,0.9,2.1
1067,1.1,2.1
1685,1.6,2.2
1310,0.6,1.3
1641,0.8,-0.0
1332,0.0,2.5
1998,2.8,0.0
1627,0.3,5.5
1540,0.6,1.2
1923,2.1,-0.0
1797,0.9,1.7
1588,2.2,4.1
1733,0.2,1.4
1861,2.0,0.7
1233,2.2,4.3
1707,1.3,2.7
1234,1.6,3.2
1625,0.9,1.8
1203,0.6,1.6
1281,1.4,2.7
1277,1.0,0.0
1295,2.1,2.0
1597,1.0,0.0
1459,0.7,1.1
1852,0.4,0.9
1950,1.6,-0.0
1434,1.7,3.5
1572,0.8,-0.0
1806,0.7,1.3
1665,0.5,0.9
1133,0.3,2.2
1658,3.7,1.9
1855,2.0,3.8
1873,0.7,1.3
1539,1.8,3.5
1886,1.5,0.0
1486,0.6,1.2
1274,1.2,2.4
1216,1.3,2.4
1219,1.1,2.1
1346,0.5,0.9
1858,2.2,0.0
1941,1.7,0.0
1801,0.4,2.5
1191,0.6,1.1
1103,0.9,2.5
1791,2.1,2.5
1224,1.1,-0.0
1469,1.7,3.3
1824,1.6,3.5
1664,0.7,1.4
1308,1.5,0.1
1227,1.5,0.7
1632,0.6,1.1
1864,0.5,1.9
1166,1.4,3.1
1147,0.8,0.0
1267,1.3,1.5
1709,1.0,2.1
1344,2.1,4.2
1161,1.3,2.8
1769,1.9,-0.0
1186,1.1,2.1
1535,0.6,1.0
1462,0.5,1.0
1841,0.8,0.7
1288,1.4,0.0
1312,1.6,5.1
1520,0.6,1.2
1652,0.8,1.6
1954,1.9,4.2
1400,2.4,4.9
1245,2.0,4.0
1988,1.4,1.5
1899,0.8,1.7
1655,2.5,2.3
1836,1.5,3.8
1934,0.9,1.8
1679,0.9,1.3
1331,1.2,2.3
1170,1.6,3.1
1504,1.4,-0.0
1805,0.9,0.8
1961,1.1,2.2
1603,0.9,0.5
1388,2.3,4.2
1065,1.9,3.1
1231,1.0,3.1
1284,1.3,2.6
1033,0.3,1.9
1253,0.7,1.5
1898,0.9,1.8
1635,0.7,1.3
1071,1.0,1.9
1313,2.2,4.4
1983,0.5,1.0
1561,1.2,2.4
1302,2.8,5.7
