,x1,x2,x3
300,0.8,0.5,2.2
263,0.30000001192092896,0.30000001192092896,1.7999999523162842
398,-0.2,0.0,3.1
217,0.4000000059604645,0.8999999761581421,1.2999999523162842
251,0.9,0.6,2.8
257,0.0,1.1,1.5
378,0.7,0.3,4.9
288,0.0,-0.2,0.8
374,-0.2,0.9,0.7
309,1.0,0.5,2.5
203,1.6,0.3,2.4
307,1.2,1.4,3.9
348,0.2,0.3,0.9
201,0.4,0.3,2.3
216,-0.2,1.7,2.9
393,1.0,3.9,5.7
228,0.10000000149011612,1.0,1.399999976158142
252,0.8999999761581421,0.4000000059604645,1.899999976158142
347,-0.1,1.2,3.8
271,0.1,0.2,0.4
265,0.0,0.6,0.9
273,1.3,-0.0,2.5
312,0.3,0.1,1.8
253,0.2,0.7,1.4
220,0.5,2.0,2.9
316,0.800000011920929,-0.0,1.100000023841858
305,0.4,0.2,0.8
244,0.6,0.2,0.8
298,2.1,1.1,3.9
275,0.5,0.1,0.6
356,0.8,0.3,1.1
397,0.1,0.3,1.2
342,-0.0,0.2,0.5
384,0.1,0.0,0.2
364,0.10000000149011612,0.10000000149011612,0.30000001192092896
345,-0.0,0.9,2.7
289,0.6,-0.0,0.8
249,0.4000000059604645,-0.0,2.299999952316284
210,-0.0,2.3,2.2
391,1.4,1.3,3.5
282,-0.10000000149011612,-0.10000000149011612,0.5
230,-0.0,-0.20000000298023224,1.7000000476837158
301,1.9,1.5,4.6
355,-0.2,0.5,6.9
310,0.1,0.0,0.5
367,-0.0,-0.1,0.1
280,-0.5,-0.4,4.6
297,0.7,0.9,6.0
227,-0.2,-0.1,0.5
295,0.20000000298023224,0.699999988079071,1.7000000476837158
