,0
746,0.0
793,1.0
510,1.0
654,1.0
971,0.0
735,1.0
649,0.0
706,1.0
732,0.0
837,1.0
679,1.0
930,1.0
880,0.0
583,1.0
836,0.0
791,1.0
701,1.0
713,1.0
828,1.0
579,1.0
790,1.0
563,1.0
777,1.0
572,1.0
961,1.0
758,1.0
897,1.0
945,1.0
609,1.0
884,1.0
745,1.0
608,1.0
612,1.0
689,0.0
511,0.0
647,1.0
907,1.0
995,1.0
873,0.0
965,1.0
694,1.0
534,1.0
506,1.0
629,1.0
862,1.0
641,1.0
810,1.0
888,0.0
533,1.0
922,1.0
733,1.0
522,1.0
661,1.0
714,1.0
975,1.0
869,1.0
505,1.0
630,1.0
723,0.0
600,1.0
760,1.0
539,1.0
774,0.0
940,1.0
578,1.0
864,1.0
871,1.0
978,0.0
717,1.0
611,1.0
899,1.0
715,1.0
812,0.0
529,1.0
974,0.0
738,1.0
875,1.0
582,1.0
834,1.0
782,1.0
795,0.0
754,1.0
750,1.0
675,1.0
663,1.0
604,1.0
518,1.0
538,1.0
625,1.0
602,1.0
823,1.0
819,1.0
540,1.0
559,1.0
512,1.0
844,1.0
577,1.0
571,0.0
829,0.0
552,0.0
