,h_post,h_post_individualized
955,0.55367255,
509,0.5476057,
815,0.5055878,
947,0.5055796,
990,0.5020142,
911,0.5123544,
567,0.5330832,
983,0.50345993,
817,0.5041267,
848,0.50032043,
942,0.56547225,
809,0.5037053,
667,0.5111808,
785,0.50592065,
900,0.50653017,
555,0.5107985,
671,0.51282483,
585,0.5017279,
764,0.5067276,
927,0.51186967,
794,0.5658382,
562,0.5104835,
843,0.5002047,
746,0.5115058,
517,0.51960325,
639,0.51693803,
626,0.5690853,
728,0.5018546,
857,0.52424407,
919,0.54203933,
669,0.5103999,
892,0.6104317,
614,0.50839007,
982,0.44656363,
756,0.5229224,
761,0.5230506,
980,0.50071985,
851,0.4421449,
822,0.5303073,
681,0.54677236,
823,0.5245858,
763,0.52038705,
557,0.5726879,
505,0.950231,
968,0.55611914,
811,0.52628213,
966,0.5181468,
981,0.50467753,
744,0.5287881,
953,0.3298023,
965,0.82208985,
551,0.536047,
696,0.5254617,
561,0.5415708,
871,0.564291,
895,0.5681163,
925,0.5091851,
804,0.5087115,
872,0.5102496,
648,0.50175726,
813,0.7795535,
874,0.5042575,
676,0.35890722,
641,0.53309625,
952,0.50156516,
526,0.584713,
523,0.5056466,
975,0.5084832,
749,0.5410495,
513,0.5793849,
868,0.50308233,
683,0.50675976,
662,0.51150817,
878,0.539268,
677,0.50398594,
670,0.50190055,
748,0.6246443,
633,0.51886123,
579,0.54207915,
998,0.50467634,
891,0.8784525,
831,0.5041055,
717,0.5150645,
791,0.51789975,
922,0.5013978,
702,0.5223658,
581,0.5029774,
875,0.51752883,
928,0.51245433,
890,0.53402704,
506,0.5106764,
986,0.38162625,
743,0.503232,
819,0.50944227,
587,0.5302482,
914,0.5149456,
574,0.5191183,
739,0.5270733,
664,0.51191527,
889,0.5113311,
