,h_post,h_post_individualized
630,0.5,
674,0.54,
952,0.54,
872,0.74,
733,0.52,
689,0.5,
818,0.5,
776,0.54,
730,0.72,
837,0.6,
905,0.58,
605,0.5,
608,0.5,
775,0.56,
588,0.46,
580,0.54,
556,0.5,
729,0.54,
857,0.44,
743,0.52,
542,0.54,
852,0.64,
829,0.52,
797,0.66,
636,0.52,
988,0.8,
547,0.48,
951,0.72,
772,0.5,
756,0.5,
757,0.5,
735,0.52,
830,0.74,
739,0.82,
765,0.52,
783,0.5,
520,0.5,
506,0.52,
738,0.52,
909,0.56,
510,0.44,
668,0.54,
612,0.56,
892,0.5,
868,0.54,
685,0.52,
895,0.46,
817,0.32000000000000006,
825,0.52,
734,0.56,
794,0.52,
620,0.58,
566,0.52,
746,0.5,
654,0.52,
993,0.5,
616,0.52,
697,0.52,
670,0.8,
712,0.52,
878,0.5,
875,0.3,
801,0.5,
931,0.5,
798,0.58,
913,0.5,
721,0.54,
628,0.56,
943,0.5,
647,0.56,
619,0.5,
984,0.54,
844,0.52,
522,0.6,
607,0.58,
754,0.58,
511,0.5,
642,0.52,
980,0.5,
927,0.54,
806,0.46,
660,0.5,
622,0.54,
546,0.52,
536,0.5,
603,0.52,
910,0.5,
669,0.5,
986,0.5,
963,0.54,
978,0.52,
718,0.5,
700,0.5,
761,0.56,
531,0.56,
653,0.5,
914,0.5,
748,0.58,
990,0.03999999999999999,
805,0.54,
