ix,goal_cost,intv_cost
783,1.0,7.1
541,1.0,2.8000000000000003
774,1.0,6.0
553,1.0,2.3
599,1.0,5.9
927,1.0,0.9
741,1.0,1.0
739,1.0,0.9
571,1.0,1.2
874,1.0,3.3000000000000003
688,1.0,1.8
948,1.0,3.1999999999999997
894,1.0,4.9
814,1.0,3.9000000000000004
584,1.0,1.2
594,1.0,5.4
502,1.0,5.1
656,1.0,1.6
934,1.0,1.4000000000000001
647,1.0,1.0
703,1.0,1.9
726,1.0,3.9
517,1.0,2.6
792,1.0,5.0
832,1.0,1.4
981,1.0,5.8999999999999995
515,1.0,3.3
705,1.0,0.7
781,1.0,0.8
923,1.0,0.4
959,1.0,1.3
521,1.0,4.3999999999999995
610,1.0,3.2
881,1.0,0.7
858,1.0,3.3
972,1.0,5.0
878,1.0,2.6
534,1.0,1.3
667,1.0,6.1
635,1.0,3.1
516,1.0,7.6
699,1.0,3.2
628,1.0,0.5
675,1.0,0.5
944,1.0,3.6
722,1.0,1.4
625,1.0,3.6999999999999997
670,1.0,4.3
769,1.0,0.4
550,1.0,1.5
519,1.0,2.6
723,1.0,1.6
932,1.0,2.0
587,1.0,3.9
936,1.0,3.1
561,1.0,2.0
714,1.0,4.3
621,1.0,4.8999999999999995
574,1.0,1.5
895,1.0,2.0
740,1.0,3.1
548,1.0,2.2
684,1.0,2.5
570,1.0,2.8
545,1.0,2.1
652,1.0,5.8
965,1.0,0.8
630,1.0,5.8
976,1.0,2.0
776,1.0,0.4
573,1.0,4.0
973,1.0,0.6
709,1.0,1.9000000000000001
663,1.0,0.30000000000000004
869,1.0,4.3
835,1.0,3.5999999999999996
922,1.0,3.6
544,1.0,4.1
815,1.0,0.4
756,1.0,1.5
797,1.0,1.5
954,1.0,0.6
991,1.0,3.9
710,1.0,5.3999999999999995
666,1.0,0.6
882,1.0,7.3999999999999995
816,1.0,2.6
848,1.0,3.5
747,1.0,0.7999999999999999
850,1.0,5.800000000000001
557,1.0,4.1
711,1.0,4.2
893,1.0,1.9
563,1.0,5.4
659,1.0,4.0
567,1.0,3.5
565,1.0,2.6
734,1.0,3.8000000000000003
829,1.0,4.199999999999999
679,1.0,2.2
