,x1,x2,x3
1528,0.42044172,-0.75911653,-0.51823306
1384,0.48297712,0.8659542,2.0319085
1477,0.38842407,-0.023151875,0.95369625
1703,0.30660683,-0.08678633,0.82642734
1501,0.48675933,-0.12648132,0.74703735
1351,0.4459508,0.8919016,1.4838033
1863,0.4445457,-0.8109086,-0.6218172
1995,1.0612799,0.32255974,0.34511948
1512,-0.028611671,1.3427767,1.4855535
1444,0.3555305,0.21106102,1.422122
1137,0.2986419,-0.5027162,-0.0054323673
1640,0.466934,-0.166132,0.667736
1339,0.46889982,0.93779963,-0.22440076
1166,0.43852597,0.87705195,2.0541039
1975,0.45788163,0.91576326,1.0315264
1180,0.8755596,0.45111924,1.7022383
1217,0.021798944,1.3435979,0.7871959
1380,0.41118318,0.12236637,1.2447327
1494,0.37386888,-0.55226225,-0.10452443
1885,0.49099952,0.38199905,1.763998
1335,0.46509957,-2.0698009,-3.1396017
1911,0.46418488,-0.37163025,0.25673944
1620,0.47150984,0.84301966,0.88603926
1941,0.42701104,-1.045978,-1.0919559
1329,0.33418572,-0.6316286,-0.26325715
1845,-0.5667718,1.9664564,1.8329129
1227,0.45594049,0.91188097,1.8237619
1084,0.29023904,-0.71952194,-0.43904382
1379,-0.7657334,2.168533,1.5370662
1966,0.48300552,-0.53398895,-0.067977905
1288,0.43749112,0.87498224,1.7499645
1164,0.46524274,0.2304855,1.4609711
1588,0.4459568,-0.50808644,-0.016172826
1533,0.37093192,-1.0581362,-1.1162724
1024,0.543924,0.7878479,0.2756958
1759,-0.31347084,1.6730583,2.0461166
1683,0.4161344,-0.56773126,-0.13546252
1636,0.43693572,0.87387145,1.4477429
1423,0.41124064,-0.17751873,0.6449625
1402,0.101403356,1.3028067,1.5056134
1320,0.42736447,0.15472895,1.309458
1159,0.33014664,-0.9397067,-0.87941337
1570,0.41071564,0.9214313,1.0428625
1080,0.28230917,-0.43538165,0.1292367
1148,0.47365105,0.8473021,1.4946041
1491,0.45323473,0.10646945,1.2129388
1946,0.43300733,0.9660146,1.4320295
1686,0.38512775,-0.1297445,0.740511
1399,0.26454026,-0.7709195,-0.54183906
1776,0.34361976,-1.6127605,-2.225521
1669,0.52534866,-0.14930266,0.7013946
1109,0.44315165,0.18630332,1.3726068
1449,0.26261473,1.1252295,1.1504588
1914,0.1417532,1.1835064,1.9670129
1412,0.4604525,0.920905,0.14181018
1436,0.45728865,0.9145773,2.0291545
1515,0.3289011,-1.0421977,-1.0843955
1717,0.61242634,0.4248527,1.8497052
1895,-1.0621551,2.3756897,0.55137956
1881,0.3092793,-0.28144142,0.43711716
1685,0.44363627,0.88727254,1.3745451
1427,0.49930423,-0.20139152,0.5972171
1154,0.38344595,-0.033108115,0.93378377
1791,0.43034756,0.96069515,1.8213903
1467,0.51067686,0.9213537,1.6427076
1882,0.3358324,-0.72833526,-0.45667052
1319,0.31135494,-0.17729014,0.6454196
1576,0.40955016,0.9191003,2.1382005
1906,0.338572,-0.22285601,0.55428797
1246,0.4883121,0.8766242,1.2532485
1230,0.47987518,0.8597504,1.7195008
1043,0.4292203,-0.54155946,-0.083118856
1805,0.40688357,0.91376716,1.6275344
1614,0.46062312,0.92124623,1.7424924
1862,0.9553423,0.41068456,1.5213692
1676,0.23009925,1.1601985,1.3203969
1117,-0.14839624,1.5032076,2.206415
1275,0.4171089,0.93421775,1.8684356
1215,0.42573082,-0.64853835,-0.2970767
1046,0.40023136,0.30046272,1.6009254
1127,0.49447256,0.8889451,0.07789016
1446,0.5003739,0.9007478,0.101495504
1828,0.0063678264,1.3127357,1.4254713
1204,0.40708846,-0.18582308,0.6283539
1337,0.4202728,0.9405456,1.6810912
1369,-0.6595101,1.9809798,1.6619596
1142,0.2784878,1.0569756,1.8139513
1775,0.49644232,0.8928846,2.1857693
1074,0.4729981,-0.45400378,0.09199244
1284,-0.18182988,1.5363402,0.37268043
1785,0.43677458,0.87354916,1.8470984
1992,0.37376928,0.24753858,1.4950771
1009,0.4181707,-1.1636586,-1.3273172
1149,0.44810325,0.8962065,0.99241304
1714,0.47080088,-0.058398247,0.8832035
1555,0.3474001,-0.70519984,-0.41039968
1786,0.45890135,-1.2821972,-1.5643945
1378,-0.39055812,1.7188838,1.8377676
1218,-1.1192577,2.4614847,0.8229693
1270,-0.0057214736,1.3885571,0.27711415
