,h_post,h_post_individualized
1832,0.9999996828578808,1.0
1330,0.9999999882026545,1.0
1365,0.9956501351130365,1.0
1838,0.9999996388079028,1.0
1717,0.9999999989654276,1.0
1272,0.9855838074205565,1.0
1857,0.9999999926254098,1.0
1890,0.9999999692190844,1.0
1025,0.9999846290519426,1.0
1710,0.9999999995591552,1.0
1402,0.996162493064028,1.0
1582,0.9999853140522477,1.0
1399,0.9896761560526283,1.0
1769,0.999999996724985,1.0
1669,0.999997529492611,1.0
1451,0.9999978079706718,1.0
1253,0.9999999944703529,1.0
1184,0.9999992704972664,1.0
1786,0.6911920134651809,1.0
1791,0.999999175721823,1.0
1954,0.9999999869775542,1.0
1767,0.9999999636829174,1.0
1238,0.9999997862734953,1.0
1782,0.9999999855420426,1.0
1354,0.9999998246757379,1.0
1545,0.9999999839608806,1.0
1805,0.9999946985669589,1.0
1220,0.9999999754526702,1.0
1759,0.9999993559726448,1.0
1127,0.05013622586816717,1.0
1748,0.9999999844254456,1.0
1493,0.8438511613655548,1.0
1357,0.9999999699472574,1.0
1969,0.9999999845192209,1.0
1113,0.9999999519003002,1.0
1383,0.9999999836351177,1.0
1023,0.9999996203875514,1.0
1575,0.9999999234367764,1.0
1097,0.9999995498882217,1.0
1107,0.999999894801844,1.0
1696,0.9332807906203335,1.0
1304,0.9999998397195033,1.0
1537,0.9999999898057684,1.0
1963,0.9999945952936173,1.0
1231,0.9999999959967589,1.0
1942,0.9999999856821327,1.0
1118,0.9999989431450966,1.0
1344,0.9999997249855965,1.0
1234,0.9844567323557183,1.0
1352,0.9999994316059493,1.0
1335,0.017838019130356226,1.0
1703,0.99999986026094,1.0
1501,0.9999983932607333,1.0
1429,0.9999990610156491,1.0
1100,0.9999926640075996,1.0
1946,0.9944024882923158,1.0
1818,0.9999999866217526,1.0
1028,0.999999238216392,1.0
1288,0.9999984418120967,1.0
1675,0.4496016207618172,1.0
1814,0.9999859864176104,1.0
1148,0.999981748050211,1.0
1410,0.9999999982139947,1.0
1104,0.999998282965515,1.0
1068,0.9999951074142449,1.0
1465,0.9999999957534322,1.0
1876,0.9969674073946015,1.0
1038,0.8900530088667025,1.0
1691,0.999992032726406,1.0
1171,0.8984528112502189,1.0
1041,0.10666787732999214,1.0
1872,0.9999998302262292,1.0
1477,0.9999996441935303,1.0
1257,0.9174635641812402,1.0
1433,0.9999997736959597,1.0
1605,0.9999999559692119,1.0
1541,0.9999999755958581,1.0
1373,0.9999961971836253,1.0
1382,0.3391147128779587,1.0
1211,0.9999975767193838,1.0
1873,0.99999526799426,1.0
1479,0.9999999987780182,1.0
1910,0.9999999927803754,1.0
1992,0.9999999950953382,1.0
1674,0.9999982428027026,1.0
1863,0.9777375019129241,1.0
1603,0.9674006945845991,1.0
1260,0.9999999881971215,1.0
1636,0.9968963313074521,1.0
1693,0.9999999969520129,1.0
1423,0.9999983598817045,1.0
1761,0.9019723234694386,1.0
1482,0.9999933438327201,1.0
1925,0.9597538828481016,1.0
1336,0.9077509485630403,1.0
1263,0.9444929520646431,1.0
1305,0.9999999923972821,1.0
1454,0.9958901601532343,1.0
1180,0.9999975657699995,1.0
1061,0.8904241879323234,1.0
