ix,goal_cost,intv_cost
593,1.0,0.6000000000000001
679,1.0,0.6000000000000001
784,1.0,0.4
807,1.0,0.30000000000000004
716,1.0,0.1
885,1.0,0.30000000000000004
602,1.0,0.2
758,1.0,0.2
752,1.0,0.30000000000000004
750,1.0,0.5
811,1.0,0.2
552,1.0,0.5
704,1.0,0.2
899,1.0,0.30000000000000004
827,1.0,1.5
681,1.0,1.4000000000000001
803,1.0,0.6
617,1.0,0.1
510,1.0,0.4
629,1.0,0.1
640,1.0,0.5
744,1.0,0.1
970,1.0,0.5
880,1.0,0.1
591,1.0,0.5
648,0.972,0.1
528,1.0,0.8
773,1.0,0.30000000000000004
937,1.0,0.4
653,1.0,0.2
545,1.0,0.4
768,1.0,0.5
997,1.0,0.2
562,1.0,0.9
712,1.0,0.4
733,1.0,0.4
787,1.0,0.2
724,1.0,0.6000000000000001
663,1.0,0.2
906,1.0,0.1
598,0.956,0.6
742,1.0,0.30000000000000004
810,0.99,0.1
655,1.0,0.1
740,1.0,0.2
619,1.0,0.30000000000000004
555,1.0,0.2
513,1.0,0.1
788,1.0,0.2
631,1.0,0.2
905,1.0,0.4
930,1.0,1.8
840,1.0,0.2
933,1.0,0.1
822,1.0,0.1
559,1.0,0.30000000000000004
912,1.0,0.6000000000000001
685,1.0,0.4
649,1.0,1.0
774,1.0,0.2
800,1.0,0.7
616,1.0,0.7
590,1.0,0.1
623,1.0,0.30000000000000004
947,1.0,0.1
779,1.0,0.2
942,1.0,0.7000000000000001
956,1.0,0.2
536,1.0,0.4
767,1.0,0.1
718,1.0,0.30000000000000004
876,1.0,0.4
976,1.0,0.30000000000000004
765,1.0,1.9999999999999998
797,1.0,0.1
543,1.0,0.1
809,1.0,0.6000000000000001
934,1.0,0.1
625,1.0,0.1
882,1.0,0.2
608,1.0,0.4
884,1.0,0.1
957,1.0,0.9999999999999999
973,1.0,1.2
734,1.0,0.30000000000000004
732,1.0,0.1
994,1.0,0.1
747,1.0,0.2
908,1.0,0.1
709,1.0,0.8
564,1.0,0.1
868,0.986,0.2
506,1.0,0.4
694,1.0,3.5
727,1.0,0.5
888,1.0,0.2
517,1.0,0.2
898,1.0,0.1
500,1.0,0.1
950,1.0,0.2
