ix,goal_cost,intv_cost
1107,0.759,1.2999999999999998
1384,0.764,2.6999999999999997
1333,0.771,7.0
1735,0.758,4.7
1023,0.765,1.8
1238,0.796,0.7
1248,0.757,4.6
1243,0.755,9.6
1013,0.751,1.2
1838,0.752,5.8
1184,0.755,2.7
1502,0.767,12.6
1105,0.769,5.5
1603,0.7570000290870667,7.0
1882,0.767,6.4
1091,0.769,6.1
1955,0.759,1.4
1215,0.794,5.199999999999999
1491,0.757,2.8
1914,0.763,2.9
1646,0.767,11.7
1564,0.752,1.6
1613,0.751,3.9000000000000004
1602,0.754,3.1
1344,0.932,1.2
1199,0.779,2.2
1164,0.765,1.8
1409,0.768,6.2
1298,0.775,5.0
1555,0.751,6.300000000000001
1805,0.777,2.3
1966,0.771,3.0999999999999996
1630,0.753,14.899999999999999
1975,0.769,7.800000000000001
1936,0.869,1.6
1044,0.765,3.6
1036,0.751,10.700000000000001
1373,0.757,4.7
1412,0.768,12.3
1594,0.773,8.5
1767,0.758,2.8
1691,0.776,4.9
1551,0.767,0.7
1260,0.752,1.2999999999999998
1139,0.777,0.7
1537,0.768,2.4
1576,0.822,1.2
1605,0.83,0.8
1356,0.783,3.3
1987,0.752,2.5
1209,0.773,5.0
1782,0.763,2.9000000000000004
1270,0.765,11.6
1668,0.764,1.8
1081,0.761,2.8
1876,0.771,5.3
1230,0.766,4.2
1720,0.762,1.5
1175,0.755,5.4
1622,0.773,6.5
1570,0.757,7.5
1129,0.77,7.8
1172,0.769,4.0
1165,0.765,0.7
1657,0.762,4.1
1898,0.764,2.2
1249,0.759,1.9000000000000001
1084,0.81,1.6
1014,0.757,4.300000000000001
1593,0.772,2.6
1763,0.772,5.699999999999999
1352,0.753,0.9
1472,0.772,5.1
1524,0.767,6.3
1195,0.759,3.6
1857,0.7549999952316284,2.0
1272,0.771,6.8
1339,0.753,14.2
1516,0.764,1.1
1736,0.756,10.0
1674,0.776,2.8
1523,0.768,1.5
1308,0.757,4.0
1041,0.767,12.2
1353,0.755,7.0
1446,0.768,12.6
1974,0.753,1.4
1518,0.767,12.3
1538,0.77,1.5
1003,0.772,2.9
1233,0.77,8.399999999999999
1905,0.767,3.7
1009,0.769,9.0
1552,0.769,8.9
1148,0.756,5.2
1853,0.772,3.4000000000000004
1234,0.772,6.7
1135,0.753,9.7
1788,0.756,2.8
1037,0.784,1.7
