ix,goal_cost,intv_cost
1421,0.978,2.1
1161,0.952,4.699999999999999
1650,0.952,1.8
1340,0.952,2.0
1288,0.954,4.3
1223,0.958,2.2
1802,0.952,5.4
1577,0.96,2.1
1219,0.952,7.1
1038,0.954,6.6
1582,0.964,2.4
1008,0.978,2.8
1174,0.954,5.2
1113,0.952,4.0
1615,1.0,0.1
1455,0.958,2.8
1955,0.952,1.8
1016,0.972000002861023,2.5
1104,0.954,2.1
1880,0.9520000219345093,2.5
1308,0.952,4.3
1744,0.958,2.7
1204,0.952,4.3
1737,0.958,6.5
1184,0.952,4.1
1369,0.952,4.5
1555,0.966,2.7
1498,0.9539999961853027,2.5
1432,0.9580000042915344,2.0
1686,0.978,2.3
1100,0.9520000219345093,4.5
1862,0.952,2.3
1105,0.954,5.1
1068,0.954,5.6
1897,0.964,2.1
1524,0.952,5.5
1202,0.952,5.8999999999999995
1791,0.952,4.3
1335,0.952,9.2
1730,0.952,5.4
1501,0.954,2.1
1472,0.958,2.3
1396,0.952,7.0
1299,0.966,2.6
1292,0.958,1.9
1188,0.952,7.4
1946,0.9599999785423279,2.5
1408,0.96,2.4
1588,0.952,5.2
1640,0.952,4.4
1807,0.966,2.0
1454,0.954,2.4
1041,0.956,8.5
1938,0.952,4.0
1830,0.952,2.5
1272,0.952,5.699999999999999
1148,0.954,2.3
1635,0.958,2.3
1287,0.958,2.8
1882,0.96,2.6
1700,0.954,2.9
1975,0.952,6.199999999999999
1122,0.954,11.1
1952,0.952,4.199999999999999
1764,0.952,4.5
1325,0.96,2.6
1499,0.96,1.9
1763,0.954,5.2
1108,0.962,2.0
1476,0.952,7.199999999999999
1672,0.952,4.1
1512,0.952,4.9
1238,0.952,3.5999999999999996
1367,0.956,1.8
1586,0.962,1.9
1813,0.954,2.7
1436,0.952,3.7
1478,0.966,2.3
1342,0.9559999704360962,2.0
1329,0.952,2.4
1841,0.954,2.1
1947,0.952,6.3
1977,0.958,2.5
1923,0.952,4.9
1176,0.964,2.0
1671,0.954,2.2
1966,0.954,2.5
1110,0.952,6.5
1451,0.958,2.1
1657,0.958,2.1
1822,0.9999914169679868,0.0
1566,0.952,5.1
1453,0.954,7.7
1878,0.952,6.9
1248,0.958,2.2
1790,0.952,4.0
1271,0.952,6.4
1065,0.952,7.0
1357,0.972,2.1
1336,0.952,6.4
