ix,goal_cost,intv_cost
547,0.824,2.0
815,0.794,0.1
567,0.86,1.6
986,0.752,2.4
614,0.78,3.0
558,0.756,5.300000000000001
945,0.798,2.3
594,0.754,3.3
515,0.82,3.2
699,0.774,2.0
688,0.7940000295639038,3.0
750,0.876,2.2
753,0.786,3.0999999999999996
729,0.806,0.6
734,0.826,1.4
838,0.83,2.3
725,0.798,2.4
635,0.7519999742507935,2.5
634,0.802,1.2
526,0.766,1.5
577,0.796,0.3
934,0.764,3.8
993,0.76,2.8
817,0.752,3.8
678,0.77,4.4
659,0.752,2.6
693,0.806,1.2
557,0.794,2.2
636,0.778,3.5
782,0.768,3.0
813,0.846,1.8
645,0.782,2.3
764,0.758,2.9
963,0.776,4.300000000000001
829,0.8379999995231628,2.0
958,0.772,0.7
560,0.982,3.4
781,0.8299999833106995,1.5
794,0.754,4.2
587,0.912,3.1
869,0.754,3.7
999,0.802,4.1
507,0.796,1.9
565,0.78,3.0
522,0.786,2.8
566,0.762,2.9
798,0.800000011920929,3.0
541,0.832,1.4
675,0.784,1.1
506,0.77,1.0
649,0.76,1.7
502,0.7540000081062317,1.5
886,0.762,5.4
504,0.82,2.6
856,0.756,0.4
820,0.764,6.1
751,0.754,0.9
712,0.758,0.4
613,0.7680000066757202,3.5
527,0.762,4.6
737,0.772,1.3
832,0.766,4.300000000000001
732,0.782,3.6
937,0.762,3.0999999999999996
739,0.762,3.5
924,0.8399999737739563,1.0
793,0.7559999823570251,0.5
771,0.758,2.0
837,0.756,3.0
513,0.758,4.300000000000001
822,0.76,3.6
595,0.814,1.8
882,0.774,1.6
833,0.888,2.1
988,0.7620000243186951,3.0
901,0.846,1.1
603,0.788,5.7
588,0.8,1.4
841,0.772,2.1
909,0.778,3.8
619,0.7860000133514404,0.5
964,0.754,5.1
795,0.758,4.1
926,0.858,2.0
908,0.806,2.1
762,0.754,2.2
715,0.778,0.1
733,0.774,3.5999999999999996
921,0.754,2.6
890,0.76,3.3
755,0.782,0.6
521,0.802,1.7
920,0.754,2.8
834,0.802,0.8
509,0.78,3.3
941,0.784,1.6
778,0.774,1.6
893,0.794,2.4
775,0.752,0.9
954,0.794,1.2
