,h_post,h_post_individualized
2815,0.6090229028763807,
2731,0.5010974756187823,
3643,0.5340130273530833,
2182,0.5047363471660887,
2617,0.5041954061406264,
2336,0.5083408355322767,
2135,0.5042633886205403,
3809,0.5003513390028521,
2523,0.5838704550412364,
3119,0.5081161326211141,
3520,0.5342928247285396,
2581,0.5029918422474277,
3062,0.5085339130102575,
3358,0.5098959166246536,
3000,0.5115206674532914,
3318,0.5008723226615801,
3443,0.5277621682299237,
2753,0.5035878333122988,
3531,0.5139480097665429,
2127,0.5139781911361883,
3596,0.5005619258055252,
3448,0.5029542949389075,
3622,0.5476801024489574,
2744,0.5098409081591465,
3104,0.511396555535475,
3928,0.5801751452773235,
3921,0.5295486190488926,
3530,0.5231912255008031,
2777,0.5172681352884284,
2035,0.5374312779189946,
3205,0.5260068036722088,
2836,0.5060728002584127,
3362,0.500854130961609,
2490,0.5243594472341135,
3696,0.5013103432366839,
2034,0.510129907742911,
2797,0.5106330769953284,
2798,0.5126203779003151,
3655,0.5399746578325786,
2535,0.5360227034018097,
3799,0.5080397308105707,
2802,0.5146101234920454,
3444,0.5017597696842353,
3471,0.5611031090724253,
3678,0.5035278272506112,
2552,0.521054740667639,
3601,0.5006830019548584,
2888,0.5055578810968518,
3729,0.5064205067776052,
3229,0.5010787841911457,
3130,0.5276019304464484,
3030,0.501938393260406,
2358,0.5060710924975129,
3341,0.5490812090306796,
2317,0.5116664071476161,
2024,0.5297560269396842,
3629,0.501257168812635,
3447,0.5004688538330903,
2527,0.513920721135743,
2106,0.5105995120628881,
2650,0.5470590878009453,
2276,0.5022286604819576,
3654,0.5244156716232666,
2255,0.5069151549206963,
3410,0.5591023029788261,
3672,0.5035562131955106,
2848,0.5086890992002818,
2441,0.5415606721996498,
3665,0.5056101176663828,
3565,0.5038725635421335,
3898,0.5040285793688378,
2902,0.5464567559949585,
2370,0.5479276401056088,
3425,0.5254606377195709,
3922,0.5042778609840167,
3202,0.5135797486763575,
3975,0.5100971980424648,
3121,0.5245118786029247,
2679,0.5203113222445092,
2239,0.5257284974776116,
2565,0.5147704593356469,
3780,0.5077076052137314,
3561,0.5085552898501399,
2141,0.5198948383074643,
2162,0.5318874452816955,
3791,0.5021985149892243,
2337,0.5021351096109342,
3080,0.5044980085396814,
3195,0.505337733592705,
2881,0.5024627541260156,
3001,0.5223014015435617,
3147,0.5241492656932525,
3662,0.5641683263405405,
2958,0.5313260534010733,
3687,0.5036105355921171,
3203,0.5063648835504071,
2007,0.5025903584127115,
2093,0.5431356583879586,
2342,0.5091538919576709,
2027,0.5811402529061954,
3555,0.5022285722513226,
2896,0.5002166893274943,
2727,0.5313252748163709,
2590,0.5039848773766236,
2242,0.5260168269747021,
3228,0.6382335888776597,
2129,0.5019573801248944,
3965,0.5050917286046603,
2373,0.5122151247808623,
3429,0.5079694488458425,
2303,0.5053659791562187,
2540,0.5030526476896935,
2205,0.5104911734626164,
2033,0.5012890695359721,
2704,0.5279914498830494,
3661,0.5082630601745273,
3697,0.5028735198989017,
3165,0.5140479216173135,
3459,0.5148475757485254,
2076,0.5073234108539321,
2036,0.5107164900226837,
3398,0.5057742608942177,
3117,0.5067773747541194,
2537,0.5296675113730582,
2556,0.5135712540034455,
2237,0.5167641660570579,
3991,0.6188618526889248,
2999,0.5087257994753647,
3068,0.5067828999639181,
3579,0.5159748375928797,
3612,0.5098257668930716,
2259,0.5070773757262127,
2483,0.5113577494836479,
3751,0.596662035481506,
2332,0.5556770667621239,
3367,0.5054031883810256,
3781,0.5125967555620807,
2693,0.5298726709436132,
3432,0.5274244341541202,
3550,0.5406339876265543,
2583,0.5399781961318365,
2089,0.6921304530199385,
3524,0.7370539901366626,
2281,0.5618367430151222,
2883,0.5129288032621835,
3686,0.512657466507736,
2610,0.5096996179394169,
2176,0.5036399006081737,
2689,0.5279482231508973,
3648,0.5001794848266973,
2571,0.512144739745382,
3714,0.5319610061392194,
2640,0.5050232202695464,
3407,0.5030070815235681,
2113,0.5105485847317843,
3110,0.505335345341167,
3788,0.527671006610171,
3552,0.5719612918802028,
3439,0.5021979428652658,
2004,0.5629120049059532,
3847,0.5204543249026461,
2764,0.5084812254522272,
2647,0.6008870705383017,
3721,0.5444132696321206,
2972,0.5067492890921556,
3652,0.5028652789291665,
2043,0.5161069359871076,
2754,0.5084397227912234,
3148,0.514645802502241,
3748,0.5273907145286516,
3464,0.5314040995029508,
2607,0.5149097814760787,
2119,0.5127593743871461,
3478,0.5115880399429011,
2633,0.5126627758895749,
2737,0.5079054181462208,
2538,0.5070519538683911,
3262,0.5019773231384398,
2356,0.5117105346279907,
3547,0.5194291217251688,
3504,0.5064457843170759,
2628,0.5094989649718473,
3152,0.5376530987464558,
2853,0.5058365852862924,
3140,0.5560060339831214,
2960,0.5053679170506092,
2688,0.529383039334065,
2110,0.5022298760595248,
2304,0.6944099718566674,
2614,0.5207042918179001,
2181,0.5260470630808325,
2685,0.5085412364889191,
3468,0.5001076498014829,
3725,0.5154764620086082,
3391,0.5106838011357939,
2155,0.540203664685169,
3083,0.54420459292952,
3563,0.5018695961555024,
2167,0.5349017863742177,
2188,0.51206228156546,
