,x1,x2
3050,1.2,0.0
2854,1.2,0.0
2614,2.6,-0.0
2288,1.8,1.6
3237,2.4,-0.0
2219,1.4,0.0
2048,1.5,4.7
2305,2.5,0.0
2718,1.8,-0.0
2214,1.7,0.0
3945,2.4,0.0
3904,1.8,0.0
3429,1.6,0.0
2977,2.1,-0.0
3555,1.4,3.6
2579,1.6,-0.0
3327,1.1,1.6
2193,1.2,-0.0
3017,0.7,0.0
2456,2.5,3.1
2030,2.3,4.1
2515,0.4,0.0
2696,0.3,1.4
2050,2.8,0.0
2184,3.1,5.1
2799,1.4,-0.0
2312,2.0,0.0
3973,1.6,3.1
2330,2.0,2.0
3082,2.3,3.5
3657,1.4,0.0
2511,0.3,0.0
2838,0.0,2.8
3999,0.2,4.5
2730,0.5,2.1
2258,1.1,0.0
3406,0.9,-0.0
2830,0.7,0.0
2600,1.9,-0.0
2102,1.2,0.0
2335,0.9,2.7
2067,2.2,0.0
3171,1.6,0.4
2407,1.0,0.0
3330,1.4,3.1
2814,0.3,1.4
3021,1.6,3.6
3440,3.8,4.1
3661,1.8,0.0
3517,0.5,0.7
3824,0.2,1.2
2628,3.5,-0.0
3855,3.3,0.0
3164,1.4,0.0
3759,1.5,1.5
3497,1.1,0.0
2115,0.8,-0.0
3361,1.1,-0.0
2563,1.2,0.0
3427,1.7,-0.0
3026,1.8,1.6
2672,3.1,-0.0
2648,1.4,0.0
3811,1.8,-0.0
2302,0.4,0.0
3987,-0.0,0.6
3417,0.6,-0.0
2632,1.3,-0.0
2553,0.7,1.8
3307,0.6,-0.0
2192,1.9,-0.0
2759,2.1,-0.0
3647,1.8,-0.0
3854,0.7,0.0
3412,1.3,0.0
3564,2.3,0.7
3341,0.4,0.0
2593,1.2,0.0
2052,0.1,-0.0
2572,2.5,-0.0
2088,1.3,1.4
3285,0.2,0.0
3935,1.5,-0.0
3448,1.1,0.0
2770,3.0,-0.0
3435,1.3,0.0
2893,1.9,0.0
2946,2.6,0.0
3995,1.7,0.0
3329,1.9,0.0
2966,0.2,1.8
3315,2.6,0.0
3948,2.4,-0.0
2119,1.1,0.0
3587,2.7,1.1
3079,2.9,4.0
2823,1.8,0.0
3877,1.0,-0.0
3533,2.2,0.0
3441,2.2,-0.0
3200,1.4,0.0
3006,0.8,-0.0
3970,1.5,4.2
2734,1.5,0.0
3431,2.1,0.0
3064,1.8,0.0
3042,1.8,-0.0
3609,1.8,0.0
2583,2.1,3.7
3541,0.1,0.0
2021,1.5,0.0
3057,2.9,-0.0
3290,3.3,2.5
2109,1.2,0.0
3757,1.8,3.0
3776,-0.0,0.5
3802,0.5,1.0
3458,2.0,0.5
3535,2.5,0.0
3739,0.9,0.0
3589,3.4,3.2
3139,1.3,0.0
2682,1.6,-0.0
2117,1.4,3.8
3989,0.8,0.0
3633,1.6,2.1
3593,0.2,0.1
2969,0.5,0.4
3086,1.2,-0.0
3616,2.0,2.6
3158,1.2,-0.0
3437,1.6,-0.0
2490,1.1,0.0
3388,0.2,1.0
2215,1.7,0.0
3272,1.1,0.0
2337,0.1,0.0
3530,0.7,2.6
2476,1.9,0.0
3174,0.5,3.1
2449,1.3,0.5
3501,1.0,0.0
2784,1.5,-0.0
3001,2.1,4.0
3229,1.6,1.3
2263,1.2,0.0
3129,1.6,-0.0
3267,1.0,-0.0
2578,1.7,0.0
2747,0.3,0.0
3141,1.7,-0.0
3253,1.5,2.5
2339,2.1,0.0
3495,3.0,5.0
2659,2.3,0.0
2886,1.7,0.0
3395,2.4,0.0
2273,0.1,1.6
2554,0.0,3.0
2322,1.3,1.5
2535,1.7,0.0
3771,1.6,-0.0
3715,4.0,3.7
2095,3.0,-0.0
2138,0.0,0.9
3742,1.0,2.3
2507,0.1,-0.0
2979,1.4,-0.0
3305,1.9,2.7
3547,0.9,-0.0
2552,1.1,0.0
3880,1.4,-0.0
3746,1.3,0.0
3232,1.0,0.0
3888,0.9,-0.0
2741,0.4,0.8
2191,1.1,0.9
3249,1.1,0.0
3914,2.4,0.0
2546,1.2,2.6
2262,2.1,1.1
2716,1.5,-0.0
2612,3.0,-0.0
3937,2.1,0.0
3175,1.6,-0.0
2990,3.5,4.3
2155,2.7,-0.0
2321,0.8,0.0
2840,1.2,0.0
2973,0.8,-0.0
2444,0.8,-0.0
3007,-0.0,4.0
3297,0.8,-0.0
3442,1.9,-0.0
3148,2.1,0.0
3214,2.3,-0.0
3354,1.6,2.6
3507,0.9,1.5
2358,1.9,0.0
2891,1.8,-0.0
