ix,goal_cost,intv_cost
1306,1.0,0.6
1992,1.0,3.6
1227,1.0,0.7
1030,1.0,4.7
1320,1.0,1.5
1664,1.0,0.4
1661,1.0,0.7
1189,1.0,0.8
1329,1.0,0.7
1884,1.0,3.7
1216,1.0,1.5
1568,1.0,0.8
1254,1.0,2.3
1177,1.0,1.7000000000000002
1998,1.0,8.8
1743,1.0,1.2
1940,1.0,0.7
1757,1.0,4.4
1610,1.0,3.0
1679,1.0,0.5
1257,1.0,0.1
1313,1.0,6.7
1077,1.0,4.3
1606,1.0,1.3
1831,1.0,2.2
1858,1.0,0.6
1574,1.0,1.9
1650,1.0,0.9
1014,1.0,1.5
1696,1.0,0.30000000000000004
1431,1.0,0.7
1807,1.0,0.2
1150,1.0,1.5
1070,1.0,1.4
1060,1.0,4.699999999999999
1569,1.0,5.6
1883,1.0,1.2
1766,1.0,0.2
1626,1.0,0.6
1276,1.0,2.2
1713,1.0,0.5
1201,1.0,1.4000000000000001
1906,1.0,2.5
1985,1.0,6.7
1081,1.0,0.4
1886,1.0,2.4
1708,1.0,7.3
1210,1.0,1.5999999999999999
1971,1.0,6.800000000000001
1495,1.0,3.9000000000000004
1205,1.0,0.1
1284,1.0,1.7000000000000002
1040,1.0,0.4
1288,1.0,1.9
1560,1.0,5.3999999999999995
1667,1.0,4.7
1332,1.0,0.6
1645,1.0,5.5
1443,1.0,0.6000000000000001
1895,1.0,0.5
1214,1.0,7.1
1816,1.0,3.2
1594,1.0,0.9
1026,1.0,0.7
1962,1.0,0.2
1084,1.0,3.5999999999999996
1372,1.0,9.8
1924,1.0,13.600000000000001
1668,1.0,2.1
1769,1.0,3.6000000000000005
1902,1.0,1.7
1565,1.0,1.1
1452,1.0,1.3
1464,1.0,1.6
1012,1.0,1.7000000000000002
1517,1.0,1.9
1859,1.0,1.5
1440,1.0,0.6
1621,1.0,3.1999999999999997
1439,1.0,0.1
1576,1.0,5.3
1178,1.0,0.6000000000000001
1687,1.0,2.1
1133,1.0,1.1
1303,1.0,0.2
1896,1.0,7.5
1206,1.0,4.2
1933,1.0,2.5
1434,1.0,3.0
1438,1.0,2.2
1660,1.0,5.3
1505,1.0,14.2
1316,1.0,0.7
1198,1.0,0.5
1835,1.0,1.8
1347,1.0,0.1
1982,1.0,2.9
1093,1.0,0.2
1697,1.0,5.9
1898,1.0,1.3
