,x1,x2
857,1.7,0.0
975,0.9,3.5
771,2.3,4.1
747,2.7,-0.0
741,1.8,0.0
961,1.4,0.0
794,1.6,-0.0
692,4.0,5.1
866,1.9,2.6
911,3.2,3.3
843,2.8,0.0
890,2.2,-0.0
685,2.5,2.8
809,4.0,0.0
622,1.9,0.0
954,2.5,0.0
797,3.7,3.8
787,2.3,4.2
777,1.5,3.1
769,0.3,2.1
925,1.9,-0.0
807,2.3,3.3
784,1.9,2.5
891,0.9,3.3
756,3.4,2.1
918,2.3,0.0
998,2.0,1.9
576,0.3,3.3
541,1.8,3.2
964,1.6,4.2
893,2.1,4.7
529,0.8,5.6
897,3.6,4.4
922,1.8,4.3
710,1.3,2.1
842,2.7,0.0
611,2.5,0.0
894,2.5,0.0
587,2.1,3.9
572,0.7,2.6
625,2.1,0.0
567,1.7,2.3
963,1.9,3.5
752,1.3,2.5
555,2.1,3.0
957,2.2,-0.0
840,4.1,3.1
628,2.1,1.5
554,1.9,0.0
959,2.6,-0.0
580,2.7,-0.0
924,2.3,4.7
530,1.1,5.1
568,0.7,3.2
900,1.5,1.5
952,3.8,4.9
987,1.8,1.8
936,0.4,2.0
619,0.6,2.6
845,1.8,2.2
848,1.7,0.0
653,1.5,2.8
556,4.4,-0.0
712,2.0,-0.0
744,0.9,2.4
948,2.6,0.0
958,2.4,-0.0
792,2.4,-0.0
566,1.3,2.8
539,1.1,2.2
814,2.3,3.3
982,2.0,-0.0
748,2.1,-0.0
729,2.0,0.0
586,1.9,2.6
895,0.1,1.8
935,1.6,0.0
907,2.8,3.8
695,2.1,-0.0
825,1.1,4.0
595,2.3,0.0
773,0.3,3.8
623,2.5,-0.0
594,0.1,3.8
662,2.4,0.0
582,1.7,0.0
870,1.8,2.7
901,2.4,0.0
791,2.1,-0.0
589,2.1,-0.0
505,2.3,4.7
860,0.4,2.7
760,1.8,-0.0
534,1.6,0.0
996,2.2,-0.0
896,2.7,0.0
820,2.9,-0.0
674,2.6,-0.0
836,2.1,0.0
714,2.0,-0.0
