,x1,x2,x3
1082,0.1,-0.0,0.6
1830,0.0,0.2,0.5
1290,0.1,0.2,0.7
1806,0.6,0.7,-0.0
1735,0.2,-0.0,0.8
1011,0.2,0.2,0.6
1143,0.3,0.3,-0.2
1723,1.9,2.4,0.1
1223,0.9,1.1,0.3
1789,0.2,0.0,1.0
1816,1.5,1.7,-0.3
1388,-1.6,-2.0,0.0
1184,0.3,0.3,-0.1
1277,0.5,0.7,0.0
1189,1.1,1.4,0.3
1519,1.3,1.6,0.1
1638,0.2,0.2,0.0
1824,1.6,2.0,0.0
1116,0.4,0.5,-0.1
1435,1.3,1.6,0.0
1039,0.1,0.1,0.1
1738,0.2,0.3,-0.1
1462,0.4,0.5,0.0
1563,0.9,1.1,-0.0
1431,0.7,0.8,0.0
1401,1.2,1.5,-0.0
1591,0.5,0.7,-0.3
1953,1.4,1.7,-0.1
1270,0.3,0.4,-0.1
1100,-0.0,1.1,2.7
1498,0.3,0.3,0.0
1030,1.7,2.1,-0.0
1929,0.2,0.2,0.1
1233,2.1,2.6,-0.1
1941,1.3,1.6,0.0
1443,0.6,0.7,-0.3
1517,0.9,-0.0,3.1
1557,0.7,0.9,0.2
1617,0.6,0.8,-0.2
1302,2.7,3.5,1.5
1938,0.9,1.1,0.1
1901,0.4,0.5,0.0
1267,0.8,1.0,0.1
1667,1.6,2.0,-0.0
1995,0.4,0.5,0.0
1616,0.2,0.1,0.8
1950,0.7,0.8,0.2
1794,0.4,0.5,0.2
1385,0.3,0.4,-0.2
1923,1.7,2.1,-0.0
1434,1.7,1.9,-0.0
1327,0.7,0.8,0.0
1645,1.8,2.2,-0.0
1099,0.2,0.2,0.3
1635,0.5,0.7,-0.2
1798,0.8,0.9,0.2
1660,1.6,2.0,-0.1
1725,0.4,0.5,0.1
1753,0.4,0.2,0.0
1624,0.3,0.3,0.1
1414,0.7,-0.2,2.6
1716,0.4,0.5,0.2
1991,1.2,1.5,-0.1
1313,2.1,2.6,-0.1
1931,2.2,2.7,0.5
1819,0.7,0.9,-0.2
1234,1.5,1.8,0.3
1913,0.4,0.0,1.4
1258,1.3,1.6,0.1
1898,0.8,1.0,-0.2
1618,0.1,-0.0,0.4
1352,0.4,0.5,0.0
1075,1.3,1.7,-0.1
1648,0.9,1.1,0.0
1675,1.2,1.4,0.1
1594,0.8,1.0,-0.1
1657,1.1,1.3,0.0
1933,1.1,1.4,-0.1
1315,0.2,0.2,-0.0
1198,0.7,0.9,-0.2
1552,0.3,0.4,-0.0
1203,0.6,0.7,0.4
1002,0.2,0.3,-0.2
1212,0.4,0.5,0.0
1625,0.8,1.0,0.0
1090,2.0,2.5,0.6
1499,0.2,-0.1,0.5
1900,0.7,0.9,0.1
1070,0.9,1.1,-0.0
1162,0.9,1.1,0.2
1067,0.1,1.2,4.0
1168,1.1,1.4,-0.1
1836,1.6,2.0,-0.0
1387,0.4,0.3,0.0
1986,0.2,0.2,0.6
1665,0.4,0.4,0.1
1413,0.3,0.3,-0.2
1766,0.5,0.7,0.0
1458,0.9,1.2,0.1
1940,1.0,1.2,-0.2
