ix,goal_cost,intv_cost
302,1.0,0.5008
296,1.0,0.6985
376,1.0,0.10010000000000001
352,1.0,0.49970000000000003
364,1.0,0.39990000000000003
356,1.0,0.0993
279,1.0,0.30010000000000003
211,1.0,0.6009
318,1.0,0.5997000000000001
348,1.0,0.10060000000000001
288,1.0,0.2996
380,1.0,0.12990000000000002
305,1.0,0.6996
382,1.0,0.1
240,1.0,0.09920000000000001
304,1.0,1.0007000000000001
389,1.0,0.2005
332,1.0,0.19990000000000002
293,1.0,0.29910000000000003
346,1.0,0.4993
284,1.0,1.0998
386,1.0,0.3012
253,1.0,0.29960000000000003
238,1.0,0.49970000000000003
286,1.0,0.3005
377,1.0,0.3387
394,1.0,0.43310000000000004
271,1.0,0.39980000000000004
354,1.0,0.1996
316,1.0,0.1993
313,1.0,0.49990000000000007
233,1.0,0.39890000000000003
335,1.0,0.19970000000000002
300,1.0,0.7988
268,1.0,0.22870000000000001
282,1.0,1.2001000000000002
392,1.0,0.897
297,1.0,0.1985
260,1.0,0.2985
299,1.0,1.1995
228,1.0,0.6991
285,1.0,0.5995
315,1.0,0.19940000000000002
369,1.0,0.399
351,1.0,0.8001
283,1.0,0.6014
301,1.0,0.5998
331,1.0,0.2993
359,1.0,0.19870000000000002
214,1.0,0.1998
