ix,goal_cost,intv_cost
668,0.952,4.4
943,0.98,2.2
748,0.962,1.8
716,0.958,3.0
521,0.958,4.4
842,0.966,4.9
935,0.9800000190734863,2.0
798,0.966,2.3
903,0.956,2.5
684,0.958,3.5
809,0.952,6.1
722,0.96,2.1
568,0.96,1.7
810,0.958,4.2
764,0.962,7.8999999999999995
763,0.956,2.4
585,0.958,8.1
713,0.954,1.6
615,0.952,11.4
669,0.954,5.9
975,0.976,2.1
843,0.952,4.9
884,0.954,4.7
571,0.952,3.3
506,0.954,3.3
675,0.958,3.1
971,0.98,1.9
899,0.97,5.2
648,0.954,7.0
728,0.966,5.1
849,0.966,5.0
966,0.958,3.4000000000000004
563,0.952,2.0
576,0.964,4.5
934,0.952,8.3
980,0.964,6.0
875,0.972,3.3
689,0.952,2.9000000000000004
694,0.966,2.9
878,0.954,6.300000000000001
836,0.954,2.5
880,0.98,2.0
925,0.952,7.4
874,0.958,7.4
950,0.97,5.199999999999999
814,0.968,1.6
519,0.958,1.7
981,0.958,7.0
826,0.956,5.2
928,0.956,5.6
911,0.958,5.199999999999999
820,0.956,4.9
532,0.978,2.3
854,0.962,2.6
600,0.966,1.9
998,0.964,1.1
662,0.956,5.5
983,0.964,3.6
696,0.956,4.8
512,0.968,3.8000000000000003
579,0.952,3.2
699,0.9700000286102295,5.5
953,0.964,1.3
982,0.96,1.7000000000000002
965,0.954,8.3
606,0.966,4.300000000000001
761,0.964,5.1
936,0.97,4.6
891,0.972,5.4
510,0.954,14.3
853,0.97,2.5
990,0.954,5.4
785,0.964,3.2
620,0.952,6.8
592,0.952,5.7
709,1.0,5.3
844,0.994,3.4000000000000004
881,0.962,2.1
902,0.956,2.5999999999999996
821,0.956,9.4
677,0.972,7.4
602,0.956,6.2
517,0.952,1.5
644,0.97,6.6
955,0.96,5.0
645,0.966,11.4
634,0.968,2.6
791,0.952,6.2
564,0.968,4.1
819,0.956,7.199999999999999
651,0.97,3.4
654,0.952,2.9
738,0.954,1.9
989,0.952,2.6
641,0.952,3.4000000000000004
848,0.956,7.6
649,0.962,4.800000000000001
815,0.952,4.8
813,0.984,2.1
657,0.962,6.4
