,h_post,h_post_individualized
119,0.5034488326337457,
148,0.5621466625245966,
107,0.5096664143878076,
156,0.5308345243189652,
184,0.5046849485622187,
106,0.5454511148167344,
137,0.5220078061227934,
195,0.5047261500128956,
139,0.5274488340564621,
190,0.631759059477426,
124,0.5452403655836586,
142,0.5047954700322324,
180,0.5210208198707943,
194,0.5503028570918805,
179,0.5150845437513164,
157,0.5061525754571851,
110,0.5037301844898477,
160,0.5052895713046679,
178,0.5304465922970204,
143,0.5079807774270979,
162,0.5013238800362346,
122,0.625887746870096,
185,0.5514409090246155,
136,0.5154229484696418,
152,0.5456598149608688,
164,0.5060656777848334,
187,0.5055313255837349,
172,0.5061942802092873,
192,0.5242063362370677,
114,0.5044441355787976,
158,0.5571520646851719,
126,0.5013716131358181,
176,0.5461261087796274,
145,0.5527764175322064,
