,h_post,h_post_individualized
376,0.9999966478671103,
225,1.0,
251,1.0,
224,1.0,
338,1.0,
325,0.9999970761968499,
384,1.0,
392,1.0,
362,1.0,
317,0.9999969151763417,
396,1.0,
347,1.0,
356,1.0,
202,1.0,
216,1.0,
264,1.0,
236,1.0,
337,1.0,
371,1.0,
340,0.9999969153961137,
208,2.494086976909416e-07,
244,1.0,
235,1.0,
253,1.0,
205,1.0,
351,0.9999966448676991,
277,1.0,
326,1.0,
209,0.9999967425733933,
303,1.0,
394,0.9999967405877283,
238,1.0,
332,0.9999968268113705,
263,1.0,
297,6.340171684556498e-07,
213,2.5623783447558655e-07,
242,1.0,
390,1.0,
353,0.999996646469422,
262,0.9999969980013267,
228,1.0,
322,8.353981894691553e-07,
200,1.0,
227,1.0,
382,1.0,
219,2.4881129326022683e-07,
293,2.636501348872294e-07,
217,1.0,
349,0.999996643947001,
248,2.5560315028083306e-07,
