,x1,x2
350,1.0,2.0
393,1.5,1.7000000476837158
307,0.6,2.5
343,0.8999999761581421,1.600000023841858
285,0.5,2.2
338,0.800000011920929,2.0999999046325684
340,1.3,3.3
310,1.100000023841858,0.8999999761581421
219,1.399999976158142,-0.0
366,2.1,3.0
334,1.1,2.1
266,2.2,0.8
348,0.0,0.9
367,1.5,0.8
254,0.8999999761581421,2.0
277,0.5,2.5
298,2.4,1.3
333,0.800000011920929,1.2000000476837158
214,1.2,1.2
376,0.6000000238418579,4.699999809265137
249,-0.1,1.6
220,1.399999976158142,2.299999952316284
295,0.0,1.899999976158142
211,1.600000023841858,0.8999999761581421
252,1.7999999523162842,1.2999999523162842
243,1.7,2.1
302,0.0,1.2000000476837158
337,2.9000000953674316,2.0999999046325684
213,1.7999999523162842,2.5999999046325684
327,0.10000000149011612,2.0
212,1.600000023841858,2.200000047683716
242,1.0,2.1
323,1.7,2.8
379,1.6,0.0
227,0.0,1.7
382,0.800000011920929,2.0
258,0.7,-0.0
369,2.0999999046325684,1.600000023841858
365,2.0,3.7
303,3.1,2.9
396,1.3,2.6
237,1.1,0.4
294,1.899999976158142,2.0
268,1.4,0.0
317,1.2,2.4
353,1.0,0.0
247,0.9,1.4
296,2.0999999046325684,2.5999999046325684
394,1.0,-0.0
351,1.5,0.800000011920929
