ix,goal_cost,intv_cost
1303,0.952,3.9000000000000004
1992,0.953,6.700000000000001
1227,0.951,3.7
1030,0.952,8.6
1319,0.954,6.5
1661,0.952,4.5
1660,0.955,8.3
1189,0.953,5.6000000000000005
1327,0.953,4.1
1883,0.952,4.3
1216,0.953,5.9
1567,0.954,4.1
1254,0.959,2.7
1177,0.955,4.8
1998,0.955,12.0
1742,0.956,3.0
1977,0.954,7.2
1746,0.966,0.9
1607,0.953,7.2
1677,0.952,3.1
1257,0.955,2.9000000000000004
1312,0.955,10.6
1077,0.952,7.6
1594,0.956,4.800000000000001
1827,0.952,3.9000000000000004
1855,0.952,9.0
1569,0.955,9.0
1649,0.955,2.9000000000000004
1014,0.955,5.1
1687,0.955,7.0
1427,0.953,5.8
1806,0.953,0.8
1150,0.955,8.9
1070,0.953,4.9
1060,0.954,7.9
1568,0.954,5.6
1879,0.951,3.9
1761,0.957,1.2
1625,0.956,4.6
1276,0.954,5.6
1711,0.97,4.4
1201,0.952,4.7
1902,0.962,3.7
1985,0.955,9.8
1081,0.955,4.699999999999999
1884,0.955,7.8
1707,0.954,6.3999999999999995
1210,0.957,4.800000000000001
1971,0.952,10.3
1492,0.959,7.6
1205,0.957,2.9
1284,0.955,6.3
1040,0.957,4.7
1287,0.959,2.9000000000000004
1557,0.963,3.4
1664,0.951,1.7000000000000002
1331,0.954,5.699999999999999
1642,0.953,6.5
1440,0.954,5.2
1892,0.952,7.1
1214,0.953,10.7
1814,0.952,8.7
1591,0.952,3.0
1026,0.96,2.1
1962,0.955,2.5999999999999996
1084,0.955,7.0
1370,0.954,5.1
1923,0.952,8.5
1667,0.959,8.2
1766,0.953,3.0999999999999996
1900,0.957,1.1
1563,0.953,4.9
1447,0.952,3.9000000000000004
1459,0.955,2.9000000000000004
1012,0.955,1.6
1505,0.953,17.5
1858,0.954,5.300000000000001
1439,0.953,1.6
1619,0.956,4.6
1438,0.953,5.6
1575,0.955,12.0
1178,0.954,3.5999999999999996
1685,0.952,5.9
1133,0.957,3.3
1302,0.955,13.2
1895,0.951,4.5
1206,0.953,7.5
1931,0.955,10.8
1433,0.951,3.0
1437,0.975,3.9000000000000004
1659,0.954,8.0
1504,0.969,1.4
1313,0.955,10.4
1198,0.952,2.1
1831,0.965,2.7
1344,0.953,9.899999999999999
1982,0.952,6.2
1093,0.953,0.8
1696,0.954,1.5
1896,0.955,11.3
