ix,goal_cost,intv_cost
743,0.946,2.0
900,1.0,3.9
897,1.0,0.2
728,1.0,1.5999999999999999
585,1.0,4.2
674,1.0,1.3
791,1.0,2.4
568,0.836,0.6000000000000001
926,0.888,0.5
709,1.0,2.3
803,1.0,4.9
571,1.0,2.3
982,0.81,0.2
692,1.0,0.2
521,1.0,0.7
820,1.0,1.2000000000000002
945,1.0,1.2
842,1.0,1.2000000000000002
721,1.0,2.5999999999999996
966,1.0,0.4
675,1.0,2.1999999999999997
971,1.0,1.2
836,1.0,1.0
936,1.0,1.0
848,1.0,2.9
623,1.0,2.2
563,1.0,0.4
506,1.0,2.7
576,1.0,0.8
911,1.0,1.7
965,1.0,3.5
934,1.0,3.8
867,1.0,1.4000000000000001
990,1.0,1.2
869,0.874,0.2
880,0.91,1.2
744,1.0,2.1
953,0.99,0.9
950,1.0,1.1
718,1.0,2.1999999999999997
655,0.84,0.9
809,1.0,1.9
519,0.954,0.7999999999999999
981,0.95,1.9000000000000001
822,1.0,1.0
943,1.0,0.4
817,1.0,2.9
532,1.0,3.1
669,1.0,1.6
602,0.908,1.6
998,0.914,0.30000000000000004
850,1.0,1.6
701,1.0,0.4
935,1.0,1.5
579,1.0,0.2
927,1.0,1.7999999999999998
716,1.0,1.9
854,0.8,0.9
808,1.0,0.1
684,1.0,0.30000000000000004
615,1.0,5.9
758,1.0,2.2
512,0.992,2.5999999999999996
696,1.0,0.8
895,1.0,1.2
510,1.0,7.5
989,0.764,1.1
914,1.0,4.3
826,0.912,0.9
633,1.0,3.6
597,1.0,1.6
702,1.0,1.3
944,1.0,0.30000000000000004
798,0.972,0.7
952,1.0,2.7
821,1.0,4.1
686,1.0,2.5
606,1.0,0.5
517,0.818,1.0
648,1.0,2.9
871,1.0,1.9000000000000001
649,0.802,0.8
639,0.804,0.7
889,1.0,0.8
564,1.0,3.3000000000000003
819,1.0,2.9000000000000004
662,1.0,1.4
664,0.84,0.5
785,0.85,1.6
647,1.0,3.1
846,0.756,1.4000000000000001
657,1.0,2.3
855,0.788,0.8
883,1.0,0.5
668,0.77,0.7
570,1.0,1.3
992,1.0,0.30000000000000004
928,1.0,1.7
620,1.0,2.8
550,1.0,1.7999999999999998
