ix,goal_cost,intv_cost
1094,0.953,5.9
1515,0.952,2.3
1937,0.952,6.1
1878,0.96,8.0
1580,0.953,4.6
1582,0.963,1.6
1936,0.9629999995231628,1.0
1170,0.962,8.6
1276,0.951,4.2
1109,0.957,3.5
1688,0.981,1.1
1955,0.954,3.8
1981,0.952,7.800000000000001
1886,0.953,2.1
1813,0.952,8.399999999999999
1703,0.953,2.0
1882,0.957,5.8
1921,0.952,9.0
1727,0.964,0.9
1588,0.951,7.0
1786,0.951,11.0
1782,0.986,1.3
1467,0.953,3.0999999999999996
1501,0.951,5.2
1180,0.967,1.4
1810,0.951,5.2
1958,0.952,12.600000000000001
1286,0.974,2.5
1478,0.954,5.699999999999999
1402,0.952,6.800000000000001
1776,0.952,12.1
1804,0.954,5.5
1412,0.961,10.2
1496,0.952,9.0
1876,0.952,6.5
1602,0.951,4.0
1994,0.959,3.4
1873,0.952,5.0
1347,0.952,3.6
1587,0.951,5.4
1963,0.968999981880188,1.5
1014,0.955,2.8
1491,0.954,3.8
1570,0.951,8.7
1824,0.957,2.9000000000000004
1594,0.971,5.0
1918,0.953,3.1
1246,0.951,7.8
1272,0.983,2.3
1476,0.952,11.0
1100,0.984,1.7
1779,0.951,20.2
1938,0.953,4.4
1154,0.952,4.1
1225,0.978,1.4
1830,0.952,6.1
1291,0.967,2.6
1805,0.977,1.6
1845,0.958,3.9000000000000004
1463,0.9629999995231628,1.0
1218,0.952,9.899999999999999
1379,0.952,6.6
1287,0.952,8.7
1242,0.951,8.3
1683,0.952,7.199999999999999
1081,0.952,4.6
1299,0.955,3.6
1386,0.9599999785423279,2.5
1730,0.952,7.300000000000001
1365,0.952,1.7
1020,0.956,3.5
1352,0.951,2.3
1490,0.952,8.6
1418,0.952,10.0
1966,0.952,7.4
1006,0.952,7.4
1188,0.952,11.4
1333,0.952,8.2
1518,0.951,13.600000000000001
1828,0.951,6.7
1483,0.971,4.2
1168,0.952,1.9
1942,0.951,4.2
1009,0.952,10.2
1008,0.967,1.9
1737,0.952,9.4
1185,0.952,8.7
1072,0.952,9.5
1555,0.951,7.5
1243,0.952,10.9
1510,0.951,4.5
1464,0.97,2.2
1757,0.951,3.4
1917,0.952,9.399999999999999
1174,0.952,6.9
1846,0.951,13.899999999999999
1395,0.951,3.7
1199,0.953,5.5
1640,0.957,4.4
1446,0.951,13.899999999999999
