,h_post,h_post_individualized
514,0.5,
962,0.54,
518,0.5,
690,0.64,
986,0.52,
618,0.56,
588,0.56,
803,0.52,
985,0.42,
735,0.24000000000000005,
933,0.56,
885,0.54,
829,0.5,
528,0.54,
615,0.58,
894,0.7,
576,0.62,
982,0.98,
929,0.54,
500,0.54,
964,0.54,
938,0.68,
593,0.66,
626,0.52,
963,0.52,
891,0.5,
865,0.54,
953,0.56,
793,0.54,
906,0.5,
552,0.5,
778,0.54,
897,0.56,
520,0.38,
967,0.5,
931,0.56,
984,0.52,
741,0.64,
821,0.52,
665,0.66,
649,0.52,
782,0.58,
516,0.5,
771,0.6,
507,0.38,
922,0.5,
738,0.7,
866,0.5,
642,1.0,
652,0.74,
810,0.8,
863,0.52,
722,0.56,
677,0.76,
726,0.62,
930,0.56,
657,0.5,
801,0.58,
560,0.52,
688,0.74,
715,0.5,
542,0.52,
954,0.5,
860,0.52,
666,0.5,
785,0.56,
919,0.52,
748,0.52,
575,0.6,
808,0.52,
916,0.7,
976,0.58,
708,0.54,
861,0.54,
603,0.52,
607,0.78,
761,0.98,
903,1.0,
501,0.7,
849,0.5,
830,0.5,
927,0.56,
651,0.54,
749,0.54,
859,0.56,
599,0.32000000000000006,
589,0.56,
503,0.52,
565,0.6,
623,0.6,
848,0.52,
544,0.5,
997,0.6,
911,0.54,
820,0.54,
762,0.52,
902,0.5,
913,0.54,
851,0.68,
928,0.58,
