ix,goal_cost,intv_cost
11184,1.0,0.6
13273,1.0,0.4
16430,1.0,0.6
17331,1.0,0.9
19617,1.0,0.4
15638,1.0,0.5
15746,1.0,0.3
18275,1.0,0.9
10666,1.0,1.0
11263,1.0,0.9
11635,1.0,0.9
17336,1.0,0.6
17337,1.0,0.4
18054,1.0,0.8
16179,1.0,0.7
12506,1.0,0.2
13237,1.0,0.2
18601,1.0,1.0
10685,1.0,0.7
13490,1.0,0.8
18682,1.0,0.6
18803,1.0,0.9
15012,1.0,0.5
13679,1.0,0.8
17937,1.0,0.1
12792,1.0,0.5
11584,1.0,1.0
18057,1.0,0.8
11053,1.0,0.7
14974,1.0,0.1
10657,1.0,0.8
14881,1.0,0.1
19068,1.0,0.7
16198,1.0,0.7
18350,1.0,0.6
12503,1.0,0.2
18634,1.0,0.9
16385,1.0,0.1
17863,1.0,0.9
10104,1.0,0.6
17638,1.0,0.3
13377,1.0,0.7
10686,1.0,0.1
14038,1.0,0.7
18598,1.0,0.5
17179,1.0,0.9
14724,1.0,0.7
17632,1.0,1.0
16949,1.0,0.2
13637,1.0,0.3
16355,1.0,0.8
13803,1.0,0.4
18766,1.0,0.1
14592,1.0,0.6
17626,1.0,0.1
17301,1.0,0.5
18666,1.0,0.5
17578,1.0,0.1
12026,1.0,0.7
13324,1.0,0.5
15725,1.0,0.8
14814,1.0,0.6
17369,1.0,0.3
14620,1.0,1.0
16049,1.0,0.8
14677,1.0,1.0
19678,1.0,0.3
10757,1.0,0.6
19116,1.0,0.6
17835,1.0,0.8
10373,1.0,0.2
19919,1.0,0.1
17002,1.0,0.4
18338,1.0,0.9
13197,1.0,0.1
14495,1.0,0.3
15637,1.0,0.9
14576,1.0,0.2
18697,1.0,0.6
12247,1.0,0.3
10358,1.0,1.0
19734,1.0,0.4
13279,1.0,0.6
10572,1.0,0.5
18469,1.0,0.9
11008,1.0,0.3
14232,1.0,1.0
13612,1.0,0.5
11920,1.0,0.9
11780,1.0,0.2
19411,1.0,0.3
17987,1.0,1.0
13650,1.0,0.8
14934,1.0,0.3
18843,1.0,0.6
13017,1.0,0.5
15548,1.0,1.0
16138,1.0,0.5
16222,1.0,0.6
10580,1.0,0.8
17476,1.0,0.1
15964,1.0,0.6
17004,1.0,0.9
14629,1.0,0.2
17905,1.0,0.5
18376,1.0,1.0
15624,1.0,0.2
14430,1.0,0.2
19652,1.0,0.3
15632,1.0,0.9
11666,1.0,0.4
14242,1.0,1.0
17335,1.0,0.8
10992,1.0,0.4
10109,1.0,0.4
19592,1.0,0.6
11070,1.0,0.30000000000000004
17053,1.0,0.9
19077,1.0,0.7
11177,1.0,0.2
15511,1.0,0.5
10812,1.0,0.5
13964,1.0,0.9
13034,1.0,0.2
18031,1.0,0.6
11593,1.0,0.6
15297,1.0,0.1
12083,1.0,0.7999999999999999
15718,1.0,0.3
14188,1.0,0.4
11219,1.0,0.4
11581,1.0,0.4
16877,1.0,0.8
10924,1.0,0.6
14210,1.0,0.5
19275,1.0,1.0
14869,1.0,0.9
19641,1.0,1.0
10248,1.0,1.0
18068,1.0,0.2
17827,1.0,0.1
15904,1.0,0.9
13702,1.0,0.2
13400,1.0,1.0
17926,1.0,0.8
12701,1.0,1.0
11879,1.0,0.4
18024,1.0,0.4
14316,1.0,0.5
10161,1.0,0.4
16972,1.0,0.3
13187,1.0,0.9
11130,1.0,0.5
15181,1.0,0.3
10511,1.0,1.0
19484,1.0,0.1
16283,1.0,0.2
10361,1.0,0.1
17133,1.0,0.5
17185,1.0,0.9
13040,1.0,0.8
19245,1.0,0.9
19917,1.0,0.8
19262,1.0,0.3
13830,1.0,0.7
14528,1.0,0.1
18077,1.0,0.8
10465,1.0,1.0
12249,1.0,1.0
11133,1.0,0.5
19558,1.0,0.5
18913,1.0,0.3
16493,1.0,0.3
12819,1.0,0.7
17993,1.0,0.5
16566,1.0,0.7
18019,1.0,0.3
16424,1.0,0.7
18529,1.0,0.2
19168,1.0,0.4
10250,1.0,0.7
14015,1.0,0.1
18999,1.0,0.7
15690,1.0,0.5
12775,1.0,0.9
15862,1.0,0.8
19801,1.0,0.9
18664,1.0,0.2
15758,1.0,0.2
19691,1.0,0.9
15422,1.0,0.7
13054,1.0,1.0
19337,1.0,0.3
13571,1.0,0.6
18385,1.0,0.2
18085,1.0,0.8
18951,1.0,0.4
15243,1.0,0.2
12592,1.0,0.5
10474,1.0,0.9
