,x1,x2
1415,1.5,0.0
1332,2.0,0.0
1759,2.2,2.8
1539,1.7,0.0
1542,3.6,3.6
1459,1.6,0.0
1049,1.9,-0.0
1170,2.0,2.6
1829,3.3,4.2
1020,1.5,-0.0
1977,1.1,3.2
1590,2.2,-0.0
1791,0.5,4.2
1607,2.2,5.0
1520,2.0,2.4
1903,2.5,4.1
1494,1.9,-0.0
1966,1.7,0.0
1326,2.6,0.0
1470,1.4,0.0
1306,1.5,1.9
1267,2.7,0.0
1305,3.5,4.4
1293,2.0,-0.0
1190,1.4,0.0
1036,1.8,-0.0
1423,3.6,4.6
1528,1.6,0.0
1642,1.7,2.2
1768,2.8,5.7
1969,1.4,0.0
1890,1.9,0.0
1239,4.0,0.0
1313,1.6,2.0
1379,1.6,0.0
1570,3.5,2.6
1299,1.8,-0.0
1253,2.4,-0.0
1802,1.6,-0.0
1206,1.7,0.0
1106,1.2,2.6
1466,2.9,0.0
1976,1.9,-0.0
1193,2.6,3.3
1626,1.7,0.0
1777,2.6,-0.0
1781,1.9,0.0
1151,1.8,3.3
1602,1.4,-0.0
1362,1.5,1.8
1889,1.7,0.0
1839,1.6,0.0
1146,2.1,2.5
1089,2.2,2.7
1236,1.8,-0.0
1751,0.0,0.0
1460,3.0,3.6
1531,1.5,-0.0
1220,1.6,2.1
1558,1.7,2.1
1713,0.1,-0.0
1443,2.1,2.6
1724,2.9,3.6
1289,1.7,-0.0
1842,2.6,0.0
1863,1.6,0.0
1879,2.5,0.0
1391,1.9,-0.0
1964,1.6,-0.0
1612,2.2,2.4
1484,3.1,3.9
1572,1.6,0.0
1071,0.0,0.0
1420,1.5,-0.0
1744,1.5,0.0
1681,1.4,-0.0
1353,2.3,2.8
1750,2.1,2.6
1256,2.1,2.7
1098,2.0,-0.0
1880,1.5,-0.0
1276,1.5,-0.0
1747,1.9,0.0
1316,2.6,3.3
1808,2.3,2.8
1668,2.3,-0.0
1161,2.6,2.7
1235,1.7,0.0
1298,1.5,0.0
1304,2.0,-0.0
1091,2.7,3.3
1157,2.2,2.8
1847,2.0,-0.0
1283,1.9,-0.0
1907,1.6,-0.0
1559,1.8,0.0
1981,2.6,3.2
1492,2.0,0.0
1823,2.1,2.7
1960,1.9,3.1
