ix,goal_cost,intv_cost
1415,0.9520000219345093,1.5
1332,0.9539999961853027,2.0
1759,0.952,5.0
1539,0.952,1.7
1542,0.952,7.2
1459,0.974,1.6
1049,0.952,1.9
1170,0.952,4.6
1829,0.952,7.5
1020,0.9700000286102295,1.5
1977,0.952,4.300000000000001
1590,0.954,2.2
1791,0.952,4.7
1607,0.952,7.2
1520,0.952,4.4
1903,0.952,6.6
1494,0.972,1.9
1966,0.954,1.7
1326,0.958,2.6
1470,0.952,1.4
1306,0.952,3.4
1267,0.966,2.7
1305,0.952,7.9
1293,0.9679999947547913,2.0
1190,0.952,1.4
1036,0.954,1.8
1423,0.952,8.2
1528,0.954,1.6
1642,0.952,3.9000000000000004
1768,0.952,8.5
1969,0.952,1.4
1890,0.966,1.9
1239,0.9660000205039978,4.0
1313,0.952,3.6
1379,0.952,1.6
1570,0.952,6.1
1299,0.964,1.8
1253,0.982,2.4
1802,0.954,1.6
1206,0.958,1.7
1106,0.954,3.8
1466,0.972,2.9
1976,0.972,1.9
1193,0.952,5.9
1626,0.968,1.7
1777,0.954,2.6
1781,0.966,1.9
1151,0.954,5.1
1602,0.952,1.4
1362,0.952,3.3
1889,0.952,1.7
1839,0.972,1.6
1146,0.952,4.6
1089,0.952,4.9
1236,0.954,1.8
1751,0.999990940135035,0.0
1460,0.952,6.6
1531,0.9539999961853027,1.5
1220,0.952,3.7
1558,0.952,3.8
1713,1.0,0.1
1443,0.952,4.7
1724,0.952,6.5
1289,0.96,1.7
1842,0.96,2.6
1863,0.966,1.6
1879,0.9739999771118164,2.5
1391,0.972,1.9
1964,0.954,1.6
1612,0.952,4.6
1484,0.952,7.0
1572,0.974,1.6
1071,0.9999942779704725,0.0
1420,0.9599999785423279,1.5
1744,0.9599999785423279,1.5
1681,0.952,1.4
1353,0.952,5.1
1750,0.952,4.7
1256,0.952,4.800000000000001
1098,0.9679999947547913,2.0
1880,0.9539999961853027,1.5
1276,0.9660000205039978,1.5
1747,0.972,1.9
1316,0.952,5.9
1808,0.952,5.1
1668,0.954,2.3
1161,0.952,5.300000000000001
1235,0.968,1.7
1298,0.952,1.5
1304,0.9739999771118164,2.0
1091,0.952,6.0
1157,0.952,5.0
1847,0.9679999947547913,2.0
1283,0.956,1.9
1907,0.952,1.6
1559,0.952,1.8
1981,0.952,5.800000000000001
1492,0.966,2.0
1823,0.952,4.800000000000001
1960,0.952,5.0
