ix,goal_cost,intv_cost
3561,1.0,0.6821000000000002
3389,1.0,0.8827
3346,1.0,0.8831
3190,1.0,0.0843
3704,1.0,0.583
2647,1.0,0.7823000000000001
2053,1.0,0.08360000000000001
2419,1.0,0.4833
2994,1.0,0.182
2852,1.0,0.5819000000000001
3435,1.0,0.08420000000000001
3434,1.0,0.38130000000000003
3861,1.0,0.48340000000000005
3450,1.0,0.8834000000000001
3968,1.0,1.082
3891,1.0,0.0809
2787,1.0,0.0838
3648,1.0,0.0835
2279,1.0,0.08320000000000001
2549,1.0,0.08460000000000001
3405,1.0,0.1819
3999,1.0,0.7831000000000001
2447,1.0,0.6819999999999999
3398,1.0,0.6836000000000001
3201,1.0,0.2833
2430,1.0,0.5833
3015,1.0,0.7814000000000001
2950,1.0,0.2826
3656,1.0,0.0845
2467,1.0,0.8835000000000001
2297,1.0,0.1826
3458,1.0,0.6847000000000001
3044,1.0,0.4848
3872,1.0,0.8823000000000001
3796,1.0,0.6838
3131,1.0,1.0823
2062,1.0,0.0826
2115,1.0,0.6824000000000001
2089,1.0,0.1825
3073,1.0,0.0834
3353,1.0,0.584
2978,1.0,0.8834000000000001
3707,1.0,0.9833000000000001
2106,1.0,0.08310000000000001
2707,1.0,0.0828
2262,1.0,0.1814
2686,1.0,0.1821
3322,1.0,0.8834000000000001
2122,1.0,0.1834
3594,1.0,0.5827
2420,1.0,0.48200000000000004
3818,1.0,0.6836000000000001
3371,1.0,0.0835
3711,1.0,0.48340000000000005
3592,1.0,0.8832000000000001
2133,1.0,0.0834
2601,1.0,0.7849
2660,1.0,0.7842000000000001
2042,1.0,1.0829
2808,1.0,0.5847
3365,1.0,0.28300000000000003
3657,1.0,0.0844
3134,1.0,0.9837
2100,1.0,0.7838
2814,1.0,0.0835
2209,1.0,0.0823
3531,1.0,0.7825000000000001
2954,1.0,0.5823
2488,1.0,0.08360000000000001
3485,1.0,0.0847
3985,1.0,0.38300000000000006
3875,1.0,0.18370000000000003
2455,1.0,0.8831
2583,1.0,0.7829
3626,1.0,0.7845000000000001
2635,1.0,1.0822
3399,1.0,0.784
3539,1.0,0.3824000000000001
3690,1.0,0.0843
2044,1.0,0.584
3384,1.0,0.5847
3905,1.0,0.8834000000000001
2387,1.0,0.6825
3562,1.0,0.08510000000000001
2052,1.0,0.582
2701,1.0,0.9847
2408,1.0,0.8816
3765,1.0,0.0845
2474,1.0,0.28290000000000004
2717,1.0,0.0838
3952,1.0,0.7834000000000001
2139,1.0,0.0833
2373,1.0,0.7816000000000001
3732,1.0,0.28240000000000004
3463,1.0,0.5822
3288,1.0,0.0828
2637,1.0,0.784
3783,1.0,0.38480000000000003
3640,1.0,0.7824000000000001
3146,1.0,0.7824000000000001
3961,1.0,0.7813000000000001
3543,1.0,0.7837000000000001
2396,1.0,1.0826
2813,1.0,0.3829
2925,1.0,0.6827000000000001
2306,1.0,0.1
2120,1.0,0.1826
2066,1.0,0.5819
2421,1.0,0.9826
2029,1.0,0.8832000000000001
3742,1.0,0.9825
2955,1.0,0.0828
2082,1.0,0.9826
3105,1.0,0.9814
2347,1.0,0.8854000000000001
2495,1.0,0.9824
2977,1.0,0.08370000000000001
3964,1.0,0.2818
3358,1.0,0.5821000000000001
3494,1.0,0.0821
2355,1.0,0.9841
3301,1.0,0.784
3031,1.0,0.8808
2521,1.0,0.7824000000000001
3205,1.0,0.1836
2295,1.0,0.2822
2963,1.0,0.3829
2939,1.0,0.2822
2107,1.0,0.2832
3141,1.0,0.8832000000000001
2026,1.0,1.0825
3005,1.0,0.9845
2731,1.0,0.0835
3986,1.0,0.2828
2004,1.0,0.2832
3283,1.0,0.0821
2798,1.0,0.7816000000000001
3770,1.0,0.0847
3825,1.0,0.5821000000000001
2924,1.0,0.682
3493,1.0,0.6837000000000001
2708,1.0,0.8819000000000001
3292,1.0,0.9833000000000001
3486,1.0,0.08360000000000001
3992,1.0,0.8828
2923,1.0,0.9846
3158,1.0,0.0823
3972,1.0,0.9825
2877,1.0,0.08360000000000001
2733,1.0,0.4823
3242,1.0,0.9821
2463,1.0,0.08460000000000001
3400,1.0,0.083
2219,1.0,0.2827
3357,1.0,0.28250000000000003
3569,1.0,0.08320000000000001
3584,1.0,0.9814
2581,1.0,0.6824000000000001
3391,1.0,0.7826000000000001
3505,1.0,0.2837
3345,1.0,1.0838
3988,1.0,0.0845
2747,1.0,0.38280000000000003
3362,1.0,0.2822
3785,1.0,0.8825000000000001
2300,1.0,0.5828
2379,1.0,0.0845
3107,1.0,0.9821
2030,1.0,0.38200000000000006
2239,1.0,1.0845
2812,1.0,0.8833000000000001
2575,1.0,0.9833000000000001
2860,1.0,0.48340000000000005
3981,1.0,0.6832000000000001
2826,1.0,0.5831
2031,1.0,0.2834
3275,1.0,0.7828
3651,1.0,0.9848
2426,1.0,0.5846
3837,1.0,0.7832000000000001
3855,1.0,0.5832
3625,1.0,0.784
3661,1.0,0.4821000000000001
3946,1.0,0.1827
2700,1.0,0.08460000000000001
2135,1.0,0.0843
2911,1.0,1.0822
3809,1.0,0.2818
3152,1.0,0.4822000000000001
2664,1.0,0.6827000000000001
2530,1.0,0.08410000000000001
2670,1.0,0.0833
3281,1.0,0.783
2435,1.0,0.0839
3013,1.0,0.08420000000000001
2114,1.0,0.9818
3394,1.0,0.2828
3204,1.0,0.8836
3187,1.0,0.5833
3045,1.0,0.9833000000000001
